-38.735001,-1043.282959,-1.830000
-40.199001,-1043.465942,-1.220000
-39.101002,-1044.625000,-0.610000
-39.161999,-1044.807983,-0.305000
-39.161999,-1044.380981,-1.098000
-39.161999,-1044.259033,-3.172000
-40.382000,-1043.526978,-0.854000
-39.955002,-1044.930054,-1.952000
-39.955002,-1043.099976,-3.050000
-39.345001,-1047.125977,-0.488000
-40.320999,-1045.113037,0.000000
-39.466999,-1043.953979,-1.037000
-39.955002,-1044.503052,0.122000
-40.931000,-1044.807983,-1.952000
-40.320999,-1044.746948,-0.061000
-39.223000,-1043.343994,0.244000
-38.856998,-1044.076050,-1.281000
-39.771999,-1044.807983,-2.318000
-38.796001,-1043.343994,-1.525000
-39.101002,-1042.916992,-2.562000
-40.443001,-1045.540039,-1.952000
-39.284000,-1044.442017,-2.318000
-41.358002,-1043.892944,-0.183000
-39.040001,-1044.930054,-0.915000
-39.405998,-1044.625000,-0.305000
-40.320999,-1043.343994,-2.440000
-41.174999,-1044.625000,-1.708000
-41.174999,-1043.832031,0.000000
-41.236000,-1045.417969,-1.525000
-40.138000,-1044.930054,-1.952000
-40.199001,-1044.136963,-0.122000
-40.015999,-1043.343994,0.000000
-39.223000,-1044.686035,-1.220000
-39.223000,-1043.709961,-0.549000
-40.077000,-1043.649048,-1.159000
-40.077000,-1043.953979,-0.671000
-40.931000,-1045.173950,-0.671000
-39.223000,-1044.015015,-2.806000
-40.138000,-1043.282959,-1.891000
-40.138000,-1044.076050,-1.586000
-40.320999,-1044.807983,-1.647000
-39.894001,-1043.222046,-1.952000
-39.894001,-1045.784058,-1.403000
-41.113998,-1044.319946,-1.647000
-39.405998,-1043.222046,-2.074000
-39.405998,-1043.222046,-1.342000
-41.113998,-1045.967041,-2.379000
-39.466999,-1044.930054,-2.501000
-40.138000,-1044.503052,0.366000
-40.808998,-1044.869019,-4.087000
-38.307999,-1045.113037,-3.172000
-39.405998,-1042.428955,-1.220000
-39.405998,-1043.588013,-0.671000
-39.161999,-1045.173950,-1.708000
-39.833000,-1042.978027,-1.891000
-39.833000,-1043.099976,-1.525000
-39.710999,-1044.686035,-1.647000
-40.259998,-1044.625000,0.000000
-40.199001,-1045.296021,-3.477000
-40.259998,-1044.990967,-2.989000
-39.284000,-1044.990967,-2.135000
-40.808998,-1044.380981,-0.610000
-39.466999,-1043.405029,-1.220000
-41.785000,-1044.686035,-1.342000
-38.979000,-1044.869019,-1.769000
-40.382000,-1043.709961,-2.135000
-39.405998,-1044.746948,-1.037000
-39.589001,-1046.088989,-1.708000
-40.931000,-1044.869019,-2.379000
-40.015999,-1043.892944,-2.501000
-40.015999,-1042.855957,0.244000
-40.015999,-1044.686035,0.366000
-41.053001,-1043.770996,-0.732000
-41.602001,-1044.197998,-2.684000
-40.808998,-1044.625000,-2.684000
-40.808998,-1044.990967,-0.976000
-41.236000,-1042.551025,-1.525000
-41.236000,-1042.428955,-1.342000
-40.382000,-1046.027954,-4.026000
-40.382000,-1041.818970,-1.037000
-39.955002,-1045.173950,-2.135000
-40.808998,-1047.004028,-1.464000
-39.466999,-1043.526978,-4.514000
-40.138000,-1044.319946,-0.427000
-40.138000,-1044.686035,-1.403000
-41.846001,-1045.234985,-2.501000
-41.846001,-1044.503052,-0.793000
-41.846001,-1046.271973,0.061000
-38.551998,-1045.173950,-2.867000
-39.589001,-1043.526978,-0.854000
-40.748001,-1043.709961,-1.098000
-40.015999,-1043.282959,-1.525000
-40.320999,-1043.649048,-4.514000
-39.528000,-1044.380981,-0.244000
-39.528000,-1043.161011,-0.610000
-40.199001,-1045.234985,-1.769000
-40.808998,-1046.211060,-2.135000
-41.113998,-1045.967041,-1.647000
-41.113998,-1044.136963,-1.464000
-39.771999,-1045.906006,-2.867000
-40.382000,-1045.661987,-2.867000
-40.382000,-1045.173950,-1.769000
-39.710999,-1045.113037,-1.098000
-40.259998,-1044.807983,-0.732000
-39.589001,-1044.503052,-0.915000
-40.077000,-1043.282959,-0.793000
-40.077000,-1043.709961,-2.623000
-39.833000,-1043.649048,0.122000
-39.833000,-1045.052002,-2.013000
-39.101002,-1043.282959,-2.440000
-39.101002,-1045.723022,-3.172000
-41.236000,-1045.479004,-2.257000
-39.528000,-1045.417969,-2.379000
-38.430000,-1044.259033,-1.891000
-40.443001,-1043.526978,-2.074000
-37.942001,-1041.880005,-1.525000
-39.771999,-1043.222046,-0.915000
-40.015999,-1045.540039,0.122000
-38.551998,-1045.234985,-2.196000
-40.869999,-1044.442017,-2.013000
-40.869999,-1044.869019,-1.464000
-40.443001,-1043.709961,-2.135000
-39.650002,-1044.746948,-3.050000
-39.894001,-1046.454956,-1.281000
-39.894001,-1043.161011,0.183000
-39.528000,-1044.136963,-0.976000
-39.466999,-1042.124023,-1.586000
-39.345001,-1044.990967,-0.732000
-39.345001,-1043.465942,-1.159000
-39.466999,-1045.296021,-0.122000
-38.856998,-1043.038940,-1.220000
-39.650002,-1044.869019,-3.050000
-39.223000,-1044.807983,-1.464000
-39.223000,-1044.625000,-0.732000
-40.564999,-1044.319946,-1.769000
-40.138000,-1044.746948,-2.135000
-40.443001,-1045.234985,-1.769000
-39.955002,-1042.672974,-0.793000
-39.955002,-1044.869019,-1.708000
-40.748001,-1045.113037,-1.586000
-39.040001,-1042.612061,-1.037000
-39.955002,-1043.222046,-1.037000
-40.808998,-1044.746948,-1.708000
-40.015999,-1044.259033,-2.440000
-40.992001,-1047.004028,-3.416000
-39.771999,-1042.001953,-0.366000
-39.771999,-1046.088989,-1.037000
-39.771999,-1042.795044,-2.989000
-39.955002,-1044.076050,-0.671000
-40.259998,-1044.930054,0.305000
-39.589001,-1043.222046,-2.440000
-38.125000,-1044.563965,-1.525000
-39.833000,-1044.259033,-0.549000
-41.113998,-1043.282959,-2.806000
-41.113998,-1043.649048,-3.660000
-41.907001,-1045.479004,-1.098000
-40.687000,-1044.930054,-2.013000
-39.955002,-1044.807983,-2.074000
-40.869999,-1044.930054,-1.098000
-40.443001,-1042.368042,-2.867000
-39.650002,-1043.770996,-2.196000
-39.650002,-1046.211060,-1.464000
-39.771999,-1044.990967,-2.989000
-39.894001,-1044.259033,-2.440000
-40.443001,-1044.625000,-1.342000
-39.955002,-1044.930054,-0.854000
-39.955002,-1044.015015,-0.549000
-39.284000,-1045.661987,0.000000
-40.443001,-1046.333008,-1.525000
-40.443001,-1045.173950,-1.952000
-40.443001,-1044.380981,-1.220000
-39.710999,-1044.563965,-0.671000
-39.223000,-1044.990967,-2.257000
-40.259998,-1045.173950,-1.830000
-40.138000,-1044.197998,-0.427000
-39.650002,-1044.869019,-1.525000
-39.040001,-1043.953979,-2.074000
-40.869999,-1044.686035,-0.671000
-40.869999,-1043.405029,-1.952000
-39.710999,-1044.259033,-2.928000
-41.297001,-1045.113037,-2.440000
-40.443001,-1042.428955,-2.684000
-40.199001,-1045.173950,-0.854000
-39.345001,-1045.052002,-1.464000
-39.345001,-1044.259033,-1.098000
-40.625999,-1044.442017,-0.244000
-40.625999,-1045.600952,-2.013000
-39.955002,-1042.612061,-1.525000
-40.259998,-1044.319946,-2.806000
-40.015999,-1043.588013,-1.464000
-39.650002,-1043.709961,-3.538000
-40.687000,-1044.319946,-0.244000
-40.199001,-1046.454956,-1.220000
-40.077000,-1044.563965,-2.196000
-41.053001,-1045.540039,-0.671000
-40.077000,-1044.136963,-1.525000
-39.466999,-1043.343994,-1.281000
-40.015999,-1044.136963,-0.549000
-39.284000,-1044.136963,-1.525000
-39.101002,-1045.113037,-1.220000
-39.101002,-1046.088989,-2.074000
-39.466999,-1044.380981,-1.525000
-40.748001,-1045.052002,-2.440000
-40.748001,-1044.930054,-1.952000
-40.992001,-1045.296021,-1.830000
-40.992001,-1043.953979,-1.281000
-40.259998,-1044.503052,-0.793000
-39.589001,-1045.357056,-1.830000
-40.931000,-1045.417969,-0.915000
-40.748001,-1042.612061,-1.769000
-38.674000,-1045.113037,-1.403000
-39.771999,-1043.222046,-0.061000
-39.833000,-1044.869019,-2.074000
-39.833000,-1042.428955,-2.745000
-40.199001,-1044.015015,-0.610000
-40.992001,-1045.661987,-0.549000
-39.345001,-1043.892944,-0.915000
-39.345001,-1044.259033,-0.732000
-39.223000,-1043.588013,-0.366000
-39.894001,-1044.503052,-2.623000
-39.589001,-1044.380981,-0.732000
-39.589001,-1044.197998,-0.915000
-39.589001,-1043.770996,-0.122000
-38.612999,-1045.967041,-3.721000
-39.771999,-1045.661987,-4.026000
-40.992001,-1044.442017,-1.403000
-38.612999,-1045.540039,0.183000
-40.625999,-1045.296021,-1.769000
-41.053001,-1044.442017,-2.013000
-39.771999,-1044.015015,-0.915000
-39.833000,-1044.686035,-1.220000
-40.138000,-1045.844971,-1.708000
-39.771999,-1044.930054,-2.562000
-39.894001,-1044.015015,-1.769000
-38.674000,-1043.709961,-1.708000
-38.674000,-1043.465942,-0.488000
-38.674000,-1044.563965,-1.830000
-39.040001,-1045.173950,-2.196000
-39.771999,-1044.807983,-0.610000
-39.771999,-1045.052002,-0.793000
-39.528000,-1045.479004,-2.379000
-39.771999,-1044.686035,-1.891000
-40.382000,-1045.173950,-1.159000
-39.650002,-1044.807983,-2.562000
-40.138000,-1044.380981,-1.891000
-39.345001,-1044.259033,-0.183000
-38.917999,-1043.953979,-1.586000
-38.917999,-1044.380981,-1.891000
-39.466999,-1044.563965,-2.806000
-39.589001,-1044.990967,-1.952000
-39.589001,-1045.661987,-1.464000
-40.564999,-1044.442017,-1.525000
-40.687000,-1042.916992,-1.647000
-40.504002,-1044.686035,-1.769000
-39.833000,-1044.930054,-2.196000
