-1023.580017,-9.760000,30.256001
-1021.994019,-9.638000,29.951000
-1025.410034,-8.967000,29.951000
-1022.908997,-8.418000,30.316999
-1024.494995,-9.638000,30.561001
-1025.227051,-9.211000,30.683001
-1023.580017,-10.675000,30.195000
-1023.763000,-8.418000,30.683001
-1023.518982,-10.431000,29.402000
-1023.823975,-9.577000,30.316999
-1022.969971,-8.723000,29.707001
-1022.969971,-10.004000,30.927000
-1023.153015,-9.577000,29.280001
-1024.677979,-10.431000,28.975000
-1024.312012,-9.577000,30.011999
-1023.945984,-10.309000,30.195000
-1023.945984,-11.590000,30.438999
-1025.714966,-10.370000,30.438999
-1024.006958,-9.516000,29.768000
-1024.373047,-9.760000,29.951000
-1023.091980,-9.272000,30.256001
-1024.983032,-8.418000,29.462999
-1023.153015,-12.688000,30.134001
-1024.189941,-10.736000,27.999001
-1024.189941,-9.028000,30.438999
-1023.518982,-8.113000,30.011999
-1024.006958,-8.845000,29.524000
-1024.006958,-9.211000,30.865999
-1024.006958,-10.370000,28.792000
-1024.006958,-8.906000,29.584999
-1022.421021,-8.845000,30.011999
-1024.129028,-8.052000,29.097000
-1024.189941,-8.540000,30.500000
-1023.640991,-9.638000,29.889999
-1024.006958,-10.065000,30.134001
-1024.006958,-8.296000,29.280001
-1024.067993,-9.028000,29.829000
-1023.213989,-8.174000,30.438999
-1024.189941,-8.540000,30.438999
-1024.312012,-10.431000,29.035999
-1023.763000,-9.699000,29.951000
-1023.763000,-9.577000,31.049000
-1023.335999,-9.333000,28.121000
-1023.763000,-10.309000,30.073000
-1023.763000,-9.882000,30.195000
-1023.763000,-10.370000,30.256001
-1023.091980,-8.784000,30.683001
-1023.763000,-9.943000,30.073000
-1024.373047,-10.126000,29.158001
-1024.373047,-8.967000,28.426001
-1022.786987,-9.028000,29.646000
-1023.580017,-10.065000,30.865999
-1024.250977,-8.235000,29.341000
-1024.250977,-9.699000,31.049000
-1024.677979,-9.821000,30.622000
-1023.335999,-7.442000,28.914000
-1025.654053,-10.492000,30.011999
-1024.312012,-9.211000,30.134001
-1024.433960,-7.808000,28.792000
-1024.129028,-10.004000,30.195000
-1024.494995,-10.797000,29.584999
-1025.348999,-11.102000,29.646000
-1024.373047,-8.601000,30.011999
-1024.373047,-9.211000,30.805000
-1024.556030,-10.919000,29.951000
-1024.494995,-9.394000,30.438999
-1023.885010,-9.394000,30.011999
-1023.945984,-10.370000,29.584999
-1023.885010,-8.235000,29.341000
-1022.299011,-9.577000,29.768000
-1023.885010,-8.601000,30.927000
-1024.921997,-8.784000,28.853001
-1024.983032,-9.943000,29.707001
-1023.823975,-10.309000,29.951000
-1024.494995,-8.113000,29.462999
-1024.006958,-10.370000,28.792000
-1024.006958,-9.760000,31.292999
-1023.518982,-9.089000,29.462999
-1025.043945,-8.784000,30.927000
-1023.091980,-10.736000,29.524000
-1023.335999,-10.553000,29.402000
-1023.335999,-8.723000,30.316999
-1023.518982,-9.821000,30.683001
-1023.518982,-7.564000,30.011999
-1023.763000,-9.699000,29.707001
-1023.763000,-8.662000,31.781000
-1023.763000,-10.431000,30.256001
-1022.116028,-9.516000,29.768000
-1022.116028,-8.418000,28.853001
-1023.823975,-11.590000,29.768000
-1023.275024,-9.272000,28.304001
-1024.433960,-10.431000,31.171000
-1025.348999,-8.357000,31.232000
-1024.250977,-9.760000,29.462999
-1024.250977,-7.686000,30.743999
-1023.458008,-9.699000,30.378000
-1022.604004,-10.492000,28.853001
-1023.396973,-8.601000,30.011999
-1023.580017,-9.333000,29.951000
-1024.677979,-9.211000,29.584999
-1023.335999,-6.222000,29.646000
-1023.335999,-9.455000,30.134001
-1024.189941,-8.906000,30.316999
-1023.275024,-10.126000,31.476000
-1024.677979,-10.614000,29.889999
-1024.677979,-10.248000,30.195000
-1024.189941,-10.614000,29.829000
-1024.189941,-9.943000,30.256001
-1024.189941,-10.675000,29.219000
-1024.189941,-9.150000,29.219000
-1025.410034,-9.150000,29.829000
-1023.640991,-8.174000,29.951000
-1023.763000,-9.211000,30.988001
-1024.250977,-8.540000,31.841999
-1025.348999,-7.564000,30.561001
-1022.969971,-9.272000,29.584999
-1022.969971,-8.235000,29.584999
-1023.823975,-9.577000,29.524000
-1023.763000,-10.736000,30.500000
-1024.921997,-8.601000,30.256001
-1024.373047,-9.272000,29.158001
-1025.166016,-9.760000,29.524000
-1024.189941,-9.150000,31.232000
-1024.189941,-9.333000,30.438999
-1025.897949,-10.004000,30.988001
-1023.396973,-9.150000,29.280001
-1023.396973,-8.357000,29.584999
-1024.494995,-9.821000,29.280001
-1024.616943,-9.882000,30.011999
-1024.860962,-10.065000,31.719999
-1023.213989,-9.638000,31.232000
-1023.213989,-9.638000,29.462999
-1024.312012,-9.028000,29.768000
-1023.945984,-8.784000,28.121000
-1023.335999,-9.638000,30.988001
-1022.604004,-10.248000,29.768000
-1024.494995,-10.126000,31.171000
-1025.043945,-10.370000,30.195000
-1025.043945,-9.943000,29.829000
-1025.654053,-8.418000,29.768000
-1023.275024,-10.248000,29.829000
-1024.312012,-9.516000,28.365000
-1025.104980,-10.065000,28.731001
-1023.335999,-9.516000,31.415001
-1023.763000,-9.516000,30.316999
-1024.006958,-9.699000,30.011999
-1023.763000,-9.272000,28.731001
-1024.983032,-8.906000,29.584999
-1025.104980,-9.028000,31.049000
-1024.373047,-9.272000,29.768000
-1024.312012,-9.272000,30.134001
-1023.763000,-9.333000,28.670000
-1024.373047,-9.211000,28.608999
-1023.335999,-9.821000,27.999001
-1024.189941,-8.296000,30.805000
-1024.189941,-8.906000,30.805000
-1024.860962,-9.577000,31.415001
-1023.702026,-7.930000,29.402000
-1023.702026,-9.211000,30.683001
-1023.823975,-10.553000,29.951000
-1023.823975,-9.455000,30.743999
-1023.458008,-9.272000,28.608999
-1023.458008,-7.320000,29.951000
-1024.312012,-10.675000,30.622000
-1024.494995,-10.614000,29.707001
-1023.885010,-8.418000,30.743999
-1023.396973,-10.797000,29.402000
-1023.518982,-8.235000,29.646000
-1023.885010,-8.723000,29.524000
-1023.885010,-8.601000,29.341000
-1023.885010,-10.553000,29.035999
-1024.312012,-9.028000,29.768000
-1023.885010,-10.187000,28.975000
-1023.640991,-10.126000,30.011999
-1023.763000,-9.455000,30.011999
-1025.104980,-10.370000,28.975000
-1025.104980,-9.089000,29.035999
-1023.275024,-8.906000,30.561001
-1024.983032,-10.004000,29.097000
-1023.885010,-9.577000,31.781000
-1023.518982,-7.747000,29.889999
-1024.739014,-8.052000,30.316999
-1023.518982,-10.553000,30.622000
-1023.518982,-8.906000,31.171000
-1023.275024,-8.174000,30.927000
-1023.702026,-9.272000,28.914000
-1023.885010,-8.967000,28.548000
-1023.335999,-8.418000,29.829000
-1023.518982,-8.357000,30.988001
-1023.518982,-9.028000,28.426001
-1023.518982,-8.967000,29.584999
-1023.518982,-9.272000,29.829000
-1023.031006,-9.760000,31.415001
-1024.433960,-10.614000,30.195000
-1023.275024,-10.736000,29.889999
-1023.763000,-10.187000,30.073000
-1024.983032,-8.296000,29.035999
-1022.786987,-10.492000,29.951000
-1024.556030,-8.967000,29.341000
-1024.494995,-9.272000,28.853001
-1022.908997,-8.357000,32.085999
-1023.702026,-9.394000,31.110001
-1022.786987,-9.760000,31.110001
-1023.213989,-10.736000,28.487000
-1024.433960,-8.052000,30.378000
-1024.067993,-9.699000,29.341000
-1023.031006,-9.211000,30.134001
-1024.006958,-10.065000,32.574001
-1022.969971,-11.041000,33.428001
-1023.153015,-8.601000,29.829000
-1023.153015,-10.065000,28.975000
