54.473000,1045.113037,44.164001
53.008999,1044.563965,45.445000
53.008999,1044.015015,46.237999
53.008999,1044.319946,42.882999
53.801998,1044.197998,44.529999
54.351002,1045.234985,45.018002
52.887001,1045.296021,43.493000
54.534000,1044.930054,46.786999
54.534000,1044.319946,44.773998
53.618999,1045.417969,44.591000
53.436001,1044.259033,45.932999
52.764999,1043.343994,46.176998
53.375000,1045.479004,46.055000
54.290001,1044.259033,46.360001
53.313999,1044.197998,43.675999
52.277000,1043.526978,46.176998
52.582001,1043.343994,47.153000
53.924000,1045.113037,44.347000
54.716999,1042.368042,46.116001
54.351002,1043.405029,44.591000
54.351002,1045.357056,46.726002
53.741001,1043.465942,48.738998
53.862999,1043.649048,43.188000
53.741001,1045.479004,43.737000
54.716999,1042.368042,47.091999
55.693001,1044.503052,45.567001
0.716999,1045.296021,44.713001
53.741001,1043.161011,45.688999
53.741001,1045.052002,43.005001
53.862999,1043.892944,44.773998
54.290001,1043.282959,47.824001
53.070000,1043.343994,46.665001
53.070000,1044.869019,42.516998
53.070000,1043.099976,46.786999
53.436001,1042.185059,46.299000
53.436001,1043.099976,40.625999
54.655998,1042.672974,46.360001
54.655998,1045.723022,47.214001
54.290001,1044.990967,42.882999
53.618999,1044.197998,48.068001
54.167999,1045.113037,44.164001
53.557999,1045.600952,42.821999
53.008999,1042.062988,47.396999
54.046001,1043.161011,47.030998
53.618999,1046.271973,40.015999
54.900002,1043.649048,46.176998
54.900002,1045.296021,46.421001
54.900002,1046.760010,40.259998
52.094002,1043.343994,47.335999
54.351002,1042.734009,45.811001
54.351002,1043.832031,40.992001
54.229000,1041.391968,46.604000
54.411999,1043.770996,46.542999
54.411999,1045.540039,43.798000
53.741001,1043.161011,45.445000
54.411999,1045.357056,47.275002
53.924000,1042.428955,44.224998
53.924000,1043.161011,46.604000
53.436001,1044.503052,46.421001
52.398998,1044.015015,46.055000
52.398998,1045.296021,44.285999
53.008999,1042.368042,47.091999
53.741001,1045.479004,42.821999
55.693001,1043.770996,44.591000
54.411999,1044.197998,48.189999
54.411999,1041.574951,45.078999
54.411999,1045.784058,46.299000
53.862999,1044.259033,48.129002
55.205002,1045.600952,44.408001
53.801998,1046.027954,44.957001
54.534000,1043.282959,47.153000
54.716999,1044.807983,43.310001
53.497002,1043.282959,42.761002
53.618999,1043.038940,48.129002
52.826000,1046.150024,43.798000
54.229000,1043.832031,45.993999
54.229000,1043.405029,47.580002
54.229000,1044.380981,43.919998
51.544998,1043.709961,43.980999
53.131001,1042.855957,46.909000
53.131001,1041.880005,45.688999
54.290001,1045.052002,45.872002
53.192001,1045.052002,43.615002
53.070000,1042.428955,47.091999
52.094002,1045.661987,44.834999
54.351002,1042.612061,46.786999
53.924000,1043.282959,46.116001
53.924000,1042.734009,44.529999
53.924000,1044.076050,49.715000
53.375000,1046.333008,44.164001
53.375000,1044.076050,44.834999
54.167999,1042.368042,49.043999
53.862999,1044.746948,44.469002
53.008999,1043.465942,44.896000
54.046001,1043.770996,50.081001
54.046001,1044.990967,46.116001
54.046001,1044.259033,44.164001
53.008999,1045.479004,45.688999
53.008999,1042.245972,45.139999
53.008999,1043.770996,44.408001
53.070000,1045.661987,46.360001
55.021999,1045.784058,47.214001
53.070000,1045.723022,46.909000
53.436001,1043.526978,44.652000
53.801998,1043.953979,46.116001
53.801998,1043.892944,44.957001
54.351002,1043.709961,46.360001
54.473000,1045.296021,46.481998
54.778000,1044.076050,43.005001
54.351002,1043.588013,47.091999
53.375000,1043.222046,45.078999
54.167999,1043.649048,46.055000
54.167999,1044.259033,44.834999
54.167999,1043.649048,46.481998
55.265999,1044.319946,46.726002
54.411999,1045.417969,46.176998
