1025.654053,17.750999,26.718000
1025.714966,17.934000,26.474001
1025.714966,18.788000,27.327999
1025.958984,17.385000,26.474001
1026.385986,18.117001,25.864000
1026.385986,19.702999,25.254000
1027.545044,18.117001,27.572001
1025.654053,17.872999,25.681000
1026.264038,16.531000,26.169001
1027.788940,18.239000,27.145000
1026.081055,16.591999,25.437000
1025.776001,18.544001,25.742001
1026.447021,17.080000,26.535000
1027.849976,16.775000,26.413000
1025.837036,18.544001,25.986000
1027.362061,18.117001,26.840000
1027.362061,18.788000,26.718000
1026.324951,17.690001,27.267000
1026.630005,16.836000,26.169001
1025.593018,18.117001,25.497999
1027.118042,16.714001,27.267000
1026.874023,18.056000,25.559000
1028.215942,17.750999,27.632999
1026.935059,15.494000,26.718000
1025.897949,18.239000,24.643999
1026.568970,16.775000,26.840000
1027.545044,17.141001,26.413000
1027.849976,18.910000,25.802999
1027.422974,17.507000,25.437000
1024.373047,19.093000,24.827000
1026.324951,16.836000,26.840000
1026.874023,18.177999,28.243000
1026.874023,18.056000,26.596001
1026.874023,17.690001,26.900999
1025.531982,19.580999,25.986000
1026.691040,18.666000,25.986000
1026.691040,16.591999,26.535000
1024.860962,19.032000,27.205999
1026.691040,18.544001,26.474001
1025.287964,17.872999,26.413000
1025.287964,18.117001,27.084000
1025.593018,18.788000,26.596001
1025.593018,17.568001,25.802999
1027.301025,21.289000,26.596001
1026.995972,19.032000,26.413000
1026.812988,17.385000,25.254000
1026.691040,18.849001,25.924999
1026.874023,16.348000,27.450001
1026.568970,18.422001,26.413000
1026.568970,16.469999,25.681000
1026.568970,17.141001,28.059999
1025.104980,20.252001,25.986000
1026.141968,18.177999,27.084000
1026.141968,18.239000,25.864000
1026.081055,20.191000,25.375999
1026.020020,18.422001,25.497999
1025.348999,18.239000,25.742001
1026.081055,19.337000,25.315001
1026.141968,18.056000,26.169001
1026.141968,18.117001,27.327999
1025.410034,18.361000,27.023001
1026.447021,17.385000,25.132000
1026.447021,18.299999,27.205999
1026.751953,15.006000,25.193001
1025.410034,18.177999,25.924999
1026.935059,19.702999,26.596001
1026.935059,16.896999,24.216999
11025.227051,18.177999,26.047001
1026.508057,17.750999,26.169001
1026.141968,18.544001,26.718000
1026.385986,19.398001,25.742001
1026.385986,17.385000,25.559000
1025.654053,17.812000,27.511000
1026.812988,18.361000,26.291000
1026.141968,18.605000,26.291000
1026.385986,17.934000,24.156000
1026.568970,19.459000,26.840000
1025.837036,16.531000,26.900999
1025.470947,19.702999,25.802999
1025.470947,18.177999,26.535000
1025.470947,18.544001,25.742001
1026.874023,18.726999,26.474001
1026.874023,17.872999,26.596001
1026.995972,19.215000,26.351999
1026.995972,18.726999,26.596001
1026.935059,17.995001,26.230000
1026.385986,17.018999,26.474001
1026.203003,18.422001,26.535000
1025.287964,17.629000,25.802999
1026.020020,18.666000,27.572001
1026.874023,18.726999,27.694000
1026.691040,17.263000,26.535000
1025.837036,19.275999,26.718000
1026.385986,17.018999,25.620001
1026.385986,18.239000,26.474001
1026.385986,16.409000,25.620001
1026.385986,17.690001,27.145000
1026.141968,17.263000,27.632999
1025.958984,18.849001,27.511000
1026.020020,17.568001,27.632999
1026.995972,16.958000,27.511000
1026.995972,18.056000,27.938000
1027.057007,16.348000,24.461000
1027.057007,18.544001,26.413000
1026.630005,17.080000,24.643999
1025.837036,19.764000,24.766001
1027.178955,18.788000,23.607000
1027.178955,16.591999,25.681000
1027.178955,17.263000,26.108000
1027.178955,17.507000,25.986000
1024.433960,16.653000,25.193001
1026.385986,17.568001,26.474001
1025.348999,18.239000,27.389000
1026.874023,18.239000,24.583000
1027.239990,17.263000,26.413000
1025.776001,19.093000,26.535000
1026.447021,15.555000,27.754999
1025.531982,17.629000,26.657000
1025.654053,17.750999,26.047001
1025.837036,17.995001,27.327999
1026.447021,18.910000,26.108000
1026.447021,15.616000,25.497999
1026.447021,16.836000,26.108000
1026.447021,19.398001,26.840000
1026.691040,17.872999,26.778999
1027.239990,19.093000,26.962000
1026.751953,16.653000,26.535000
1026.812988,17.629000,26.169001
1025.776001,16.896999,26.108000
1024.800049,18.971001,24.521999
1026.081055,18.483000,27.084000
1026.081055,16.348000,26.169001
1025.776001,17.872999,26.962000
1026.141968,18.361000,26.962000
1024.983032,18.361000,27.572001
1025.227051,19.275999,26.413000
1025.897949,17.202000,25.924999
1025.166016,17.934000,27.327999
1024.373047,18.666000,26.718000
1025.897949,16.653000,26.657000
1026.141968,17.872999,25.924999
1024.800049,17.202000,26.169001
1024.800049,18.299999,26.351999
1026.020020,17.385000,26.718000
1026.020020,16.775000,23.363001
1026.812988,18.177999,25.986000
1026.691040,18.056000,25.924999
1026.020020,18.361000,25.559000
1025.958984,17.690001,24.583000
1027.788940,17.629000,26.108000
1027.788940,18.483000,24.705000
1026.874023,18.299999,25.070999
1026.081055,18.177999,25.497999
1025.410034,17.507000,24.461000
1026.081055,17.995001,26.351999
1026.081055,17.872999,26.291000
1025.593018,17.445999,25.681000
1025.593018,17.507000,25.254000
1025.593018,18.726999,25.497999
1026.203003,18.422001,26.535000
1026.203003,18.299999,25.802999
1025.227051,18.726999,24.705000
1026.447021,18.666000,25.681000
1024.677979,19.153999,26.718000
1026.447021,18.361000,27.145000
1026.141968,18.788000,24.827000
1026.751953,17.323999,27.205999
1026.141968,16.409000,25.375999
1026.568970,17.263000,25.559000
1024.921997,17.385000,26.047001
1024.921997,18.177999,26.230000
1025.837036,17.080000,26.657000
1026.447021,16.531000,28.365000
1025.531982,17.872999,26.535000
1026.995972,17.323999,25.681000
1025.470947,16.958000,26.047001
1025.287964,18.239000,26.169001
1026.874023,17.750999,27.084000
1026.874023,19.032000,24.888000
1026.568970,17.872999,26.413000
1025.531982,17.934000,26.474001
1025.531982,16.591999,26.169001
1025.531982,17.750999,25.620001
1025.897949,18.726999,25.437000
1025.897949,18.849001,26.596001
1027.972046,16.775000,25.864000
1026.630005,17.934000,25.497999
1026.568970,18.361000,27.511000
1025.654053,18.239000,25.802999
1025.654053,18.910000,25.497999
1025.837036,20.496000,26.596001
1026.385986,18.299999,26.962000
1026.812988,17.750999,25.010000
1026.812988,18.544001,27.816000
1027.057007,18.117001,26.596001
1026.630005,16.531000,25.864000
1026.874023,17.263000,25.497999
1025.714966,16.104000,27.632999
1027.301025,18.117001,24.948999
1025.776001,18.849001,26.900999
1025.776001,17.445999,25.742001
1024.800049,17.385000,27.450001
1025.837036,18.849001,25.620001
1025.897949,17.385000,25.802999
1025.897949,17.568001,25.132000
1025.897949,17.445999,25.986000
1025.531982,18.483000,26.351999
1027.178955,17.323999,25.437000
1027.178955,18.056000,25.986000
1026.751953,19.398001,25.986000
1026.751953,16.958000,23.240999
1026.751953,16.775000,25.375999
1026.751953,18.299999,25.620001
1026.081055,18.422001,27.084000
1025.714966,18.239000,26.047001
1026.385986,17.141001,26.596001
1026.508057,17.690001,26.413000
1026.508057,17.812000,26.169001
1025.837036,18.605000,27.816000
1027.239990,17.934000,26.108000
1027.239990,19.032000,26.657000
1026.385986,17.018999,26.169001
1026.691040,17.690001,26.778999
1025.897949,17.263000,26.778999
1025.776001,18.605000,26.047001
1024.739014,18.483000,25.864000
1025.714966,17.263000,25.864000
1026.874023,17.568001,27.754999
1026.812988,16.958000,25.802999
1025.593018,18.239000,27.145000
1027.239990,17.568001,26.169001
1025.958984,18.666000,27.267000
1026.081055,18.971001,24.827000
1025.654053,17.385000,26.474001
1024.739014,18.849001,26.657000
1024.739014,17.934000,26.657000
1024.739014,17.934000,26.108000
1026.812988,17.812000,27.205999
1027.301025,18.239000,25.802999
1027.239990,18.361000,27.145000
1027.239990,19.337000,25.742001
1027.239990,16.409000,23.851000
1025.287964,17.507000,25.497999
1027.057007,17.872999,25.802999
1025.166016,17.629000,25.559000
1027.666992,17.750999,24.521999
1025.776001,18.422001,26.596001
1026.385986,17.507000,25.924999
1026.203003,17.872999,25.497999
1024.739014,17.629000,27.205999
1026.508057,19.032000,25.437000
1026.081055,18.971001,26.657000
1025.593018,19.886000,26.778999
1026.691040,19.337000,26.291000
1025.348999,17.568001,26.900999
1026.508057,17.750999,25.986000
1025.287964,18.422001,25.864000
1027.728027,17.141001,25.742001
1026.447021,19.337000,25.193001
1026.691040,17.141001,26.169001
1026.691040,17.385000,26.596001
1026.020020,19.215000,27.145000
1026.751953,18.177999,26.474001
1026.812988,17.872999,25.254000
1025.837036,18.239000,25.254000
1026.691040,17.323999,26.230000
1025.654053,16.896999,26.351999
1025.654053,19.275999,26.351999
1024.677979,17.629000,26.474001
1026.020020,20.191000,26.718000
1027.057007,17.141001,25.559000
1025.531982,18.544001,26.596001
1025.531982,19.093000,25.864000
1026.081055,18.666000,27.389000
1026.935059,15.982000,25.986000
1024.616943,17.568001,24.400000
1025.287964,17.629000,25.559000
1025.593018,18.056000,25.193001
1025.410034,17.690001,25.315001
1026.568970,15.799000,27.023001
1026.081055,18.239000,24.948999
1026.568970,19.459000,26.596001
1025.593018,20.374001,25.315001
1026.264038,16.836000,26.718000
1026.751953,17.445999,26.474001
1026.203003,17.812000,25.375999
1026.203003,19.642000,25.315001
1027.178955,17.323999,26.351999
1026.324951,17.385000,26.657000
1025.958984,17.080000,26.474001
1026.812988,17.445999,24.888000
1026.020020,17.445999,24.583000
1025.410034,19.275999,25.986000
1027.301025,17.995001,26.413000
1027.301025,17.934000,28.608999
1025.227051,18.177999,25.924999
1025.776001,17.629000,25.620001
1025.776001,15.799000,25.802999
1025.897949,18.361000,24.827000
1027.422974,17.934000,26.718000
1026.508057,18.361000,26.840000
1026.812988,17.995001,26.351999
1025.897949,18.666000,24.948999
1025.897949,16.775000,25.924999
1026.020020,16.409000,25.375999
1025.776001,17.445999,26.351999
1026.081055,18.361000,25.437000
1026.081055,19.215000,25.070999
1026.447021,18.605000,26.474001
1026.447021,17.080000,26.778999
1025.531982,18.544001,26.351999
1025.531982,17.385000,26.047001
1026.203003,17.568001,25.986000
1026.264038,18.726999,26.108000
1025.410034,19.520000,26.778999
1025.410034,15.738000,25.924999
1026.020020,18.544001,25.681000
1027.301025,17.934000,25.742001
1027.301025,19.093000,26.840000
1027.301025,17.750999,25.193001
1027.301025,16.287001,25.375999
1024.677979,17.690001,26.657000
1026.081055,17.323999,26.718000
1025.593018,17.080000,25.924999
1025.166016,18.056000,26.596001
1027.239990,17.507000,25.375999
1025.410034,19.032000,26.108000
1026.385986,18.239000,27.023001
1026.874023,17.629000,26.535000
1025.348999,18.177999,26.535000
1027.484009,18.483000,26.413000
1026.568970,18.361000,25.742001
1026.751953,18.177999,27.267000
1024.921997,19.702999,25.802999
1025.470947,15.982000,24.094999
1026.081055,17.202000,24.948999
1027.057007,16.226000,25.742001
1026.630005,18.239000,26.291000
1026.691040,18.299999,25.375999
1026.508057,16.896999,26.778999
1026.874023,19.215000,26.230000
1026.874023,18.544001,25.070999
1026.691040,17.202000,27.145000
1026.691040,18.544001,25.986000
1026.691040,19.580999,24.400000
1025.837036,17.934000,25.681000
1025.776001,17.629000,25.681000
1026.508057,17.385000,26.108000
1025.593018,16.104000,27.023001
1025.837036,17.202000,25.132000
1026.630005,18.849001,26.535000
1027.118042,16.226000,24.766001
1027.118042,16.591999,26.108000
1027.118042,18.483000,26.108000
1026.874023,17.690001,26.474001
1027.239990,19.275999,25.620001
1026.203003,17.872999,26.535000
1026.203003,17.263000,27.023001
1026.385986,19.398001,26.047001
1026.874023,17.995001,27.694000
1027.728027,18.971001,24.766001
1026.020020,17.263000,26.962000
1026.264038,17.263000,25.375999
1025.776001,20.129999,26.962000
1027.118042,17.385000,25.559000
1026.264038,18.910000,25.802999
1025.593018,18.177999,27.389000
1025.837036,17.445999,26.962000
1025.776001,19.702999,25.620001
1025.714966,18.177999,27.267000
1025.837036,18.117001,25.437000
1025.654053,17.445999,26.108000
1026.141968,17.080000,26.962000
1026.141968,19.642000,26.108000
1027.545044,17.385000,25.315001
1027.239990,17.629000,26.413000
1025.654053,18.544001,25.681000
1026.141968,15.250000,26.900999
1026.874023,19.398001,25.802999
1027.057007,18.299999,26.047001
1025.593018,17.080000,24.888000
1025.593018,18.483000,25.742001
1025.593018,18.910000,26.962000
1026.264038,17.812000,26.535000
1026.264038,18.117001,26.351999
1026.630005,18.299999,26.535000
1026.630005,17.995001,26.840000
1026.081055,18.544001,26.108000
1025.227051,16.714001,25.375999
1025.227051,16.469999,26.962000
1025.227051,19.032000,25.559000
1027.666992,19.032000,26.778999
1024.860962,17.323999,26.535000
1025.348999,17.995001,26.230000
1025.287964,18.422001,25.742001
1025.837036,19.215000,25.864000
1025.410034,18.299999,24.827000
1026.751953,19.580999,26.535000
1025.654053,18.177999,25.497999
1025.348999,17.263000,26.778999
1025.593018,17.445999,25.681000
1025.776001,17.934000,27.816000
1025.776001,17.568001,25.986000
1026.385986,18.361000,25.802999
1026.020020,18.177999,26.169001
1026.141968,18.117001,27.572001
1026.141968,19.642000,26.169001
1026.141968,18.177999,26.596001
1026.141968,18.361000,25.193001
1024.983032,18.971001,26.047001
1026.630005,17.263000,25.437000
1026.324951,19.337000,26.413000
1025.593018,16.836000,25.924999
1027.422974,18.726999,25.802999
1026.812988,19.153999,26.474001
1026.751953,16.958000,24.583000
1027.178955,19.032000,25.193001
1025.958984,18.361000,27.084000
1025.958984,19.032000,24.583000
1025.837036,18.177999,24.583000
1025.837036,19.153999,25.070999
1025.837036,16.958000,26.840000
1025.043945,18.299999,24.948999
1025.776001,18.239000,25.010000
1026.385986,19.093000,24.461000
1026.385986,18.056000,27.572001
1026.508057,19.215000,26.108000
1026.995972,18.239000,26.778999
1026.447021,18.056000,25.254000
1027.362061,17.995001,27.450001
1025.654053,17.263000,27.389000
1026.874023,18.117001,26.718000
1026.385986,18.117001,26.169001
1026.568970,19.398001,26.840000
1026.141968,18.361000,27.205999
1026.141968,19.459000,25.559000
1027.362061,17.323999,26.596001
1026.751953,17.690001,26.108000
1026.751953,16.836000,26.108000
1026.568970,20.007999,25.497999
1026.264038,17.690001,27.572001
1026.264038,18.605000,24.583000
1026.630005,17.812000,27.877001
1026.812988,20.556999,25.559000
1026.020020,19.947001,25.924999
1026.020020,18.788000,26.413000
1025.470947,17.507000,26.474001
1025.470947,17.750999,25.315001
1025.837036,17.690001,23.973000
1026.020020,17.507000,25.864000
1026.020020,18.726999,27.632999
1025.348999,17.507000,25.620001
1025.287964,18.422001,25.437000
1025.287964,18.361000,26.413000
1026.324951,18.788000,26.169001
1025.227051,17.812000,25.559000
1025.531982,18.299999,25.375999
1025.531982,17.323999,26.900999
1026.630005,16.469999,26.413000
1025.166016,18.361000,26.108000
1025.166016,19.093000,25.986000
1025.776001,17.872999,25.986000
1026.508057,16.958000,25.864000
1026.203003,17.812000,24.766001
1026.203003,18.117001,25.559000
1025.897949,17.690001,26.230000
1026.447021,18.726999,26.718000
1026.751953,18.544001,26.657000
1026.020020,18.971001,25.924999
1026.020020,18.361000,26.596001
1026.874023,17.750999,24.766001
1026.874023,18.299999,25.620001
1025.654053,17.141001,27.327999
1025.654053,18.483000,26.840000
1026.935059,18.056000,26.169001
1025.958984,19.337000,25.559000
1026.447021,17.385000,25.620001
1026.447021,18.849001,26.718000
1026.447021,17.629000,25.986000
1027.911011,18.299999,26.718000
1027.301025,18.726999,25.437000
1026.264038,18.117001,24.766001
1025.958984,17.018999,24.461000
1025.958984,17.812000,24.400000
1025.958984,18.971001,27.327999
1025.958984,17.507000,25.802999
1025.958984,17.202000,25.986000
1025.776001,17.507000,24.827000
1027.605957,18.605000,27.572001
1026.141968,17.934000,25.437000
1027.239990,17.750999,25.620001
1027.239990,19.215000,25.375999
1027.239990,19.215000,26.474001
1027.239990,18.239000,26.047001
1027.239990,16.958000,27.267000
1025.410034,16.226000,26.596001
1025.227051,19.032000,26.351999
1025.654053,18.483000,25.559000
1026.203003,18.056000,26.535000
1026.568970,18.422001,26.778999
1025.043945,17.690001,25.802999
1025.104980,18.177999,26.047001
1027.178955,18.910000,26.047001
1026.751953,17.507000,24.948999
1024.677979,17.263000,26.351999
1027.301025,17.872999,26.047001
1026.447021,18.544001,26.169001
1025.897949,19.275999,25.010000
1026.385986,18.361000,25.559000
1025.897949,18.666000,26.962000
1025.837036,18.177999,27.267000
1026.081055,16.836000,25.681000
1027.728027,18.910000,25.070999
1025.348999,20.191000,27.023001
1025.348999,18.177999,25.375999
1024.129028,18.605000,25.559000
1025.714966,20.129999,25.070999
1026.995972,18.361000,26.596001
1026.324951,18.605000,26.108000
1026.324951,16.836000,26.351999
1025.837036,18.299999,25.681000
1026.568970,17.080000,27.267000
1025.410034,17.812000,26.351999
1026.324951,17.872999,25.864000
1026.141968,19.459000,26.230000
1026.691040,17.568001,26.047001
1027.118042,19.398001,25.986000
1026.385986,17.690001,26.657000
1026.385986,16.409000,25.132000
1026.385986,16.591999,24.339001
1026.020020,17.141001,26.351999
1025.410034,19.580999,26.108000
1025.531982,17.141001,25.375999
1025.776001,16.469999,25.986000
1025.470947,19.520000,26.047001
1025.470947,16.165001,26.657000
1025.470947,19.093000,24.643999
1027.911011,17.202000,26.047001
1026.874023,18.361000,26.169001
1026.874023,20.496000,26.413000
1026.995972,19.153999,26.657000
1026.630005,18.605000,26.230000
1025.654053,17.690001,27.694000
1024.494995,17.445999,26.535000
1025.654053,18.666000,26.535000
1026.324951,18.666000,26.778999
1026.141968,19.702999,24.888000
1027.118042,18.788000,25.681000
1026.324951,17.445999,26.718000
1025.531982,17.323999,26.108000
1025.410034,18.422001,26.596001
1025.287964,20.618000,26.413000
1024.800049,18.544001,25.559000
1026.508057,18.849001,27.023001
1026.385986,19.947001,25.986000
1026.385986,19.764000,26.657000
1026.203003,18.056000,25.864000
1026.812988,18.544001,26.778999
1025.593018,17.323999,26.535000
1025.593018,17.080000,26.535000
1025.470947,17.629000,24.583000
1025.470947,18.666000,26.778999
1026.020020,17.141001,24.766001
1025.593018,17.872999,26.291000
1026.630005,16.287001,25.681000
1026.630005,19.093000,26.047001
1025.593018,19.642000,26.657000
1025.897949,18.056000,26.778999
1026.812988,18.726999,26.108000
1025.837036,19.337000,25.375999
1024.921997,19.520000,26.840000
1025.958984,18.177999,26.047001
1025.714966,17.507000,27.754999
1026.264038,19.398001,27.145000
1025.837036,17.934000,26.230000
1026.874023,15.738000,25.254000
1025.410034,18.299999,25.254000
1026.935059,18.117001,25.254000
1026.935059,17.812000,25.986000
1026.385986,18.971001,23.851000
1025.837036,18.726999,27.389000
1026.751953,18.910000,26.962000
1026.020020,18.726999,25.070999
1026.203003,18.177999,25.620001
1026.141968,18.299999,26.657000
1026.691040,19.275999,24.094999
1026.264038,20.129999,25.924999
1026.203003,18.361000,26.169001
1026.935059,17.141001,26.230000
1025.837036,17.323999,27.450001
1027.788940,19.398001,25.559000
1027.788940,17.872999,25.742001
1026.630005,18.544001,27.389000
1027.057007,17.323999,26.291000
1026.141968,18.910000,25.437000
1026.508057,17.507000,26.047001
1026.751953,17.018999,27.511000
1027.239990,17.385000,25.924999
1025.776001,17.812000,27.327999
1025.776001,18.788000,26.657000
1025.776001,17.445999,25.802999
1025.776001,19.520000,26.657000
1028.338013,18.117001,26.108000
1026.203003,20.313000,25.193001
1026.630005,19.459000,25.681000
1025.531982,17.141001,26.108000
1026.141968,17.750999,25.802999
1026.874023,18.177999,25.375999
1026.568970,17.934000,27.145000
1026.568970,18.056000,26.657000
1026.447021,18.910000,26.413000
1026.630005,18.971001,27.754999
1026.630005,19.642000,25.864000
1025.958984,18.422001,26.778999
1025.958984,19.093000,25.802999
1026.935059,17.995001,26.230000
1026.691040,19.032000,26.900999
1025.654053,17.080000,24.583000
1025.654053,17.080000,26.108000
1026.691040,18.971001,26.474001
1027.972046,18.239000,24.400000
1026.630005,18.117001,26.230000
1026.995972,18.788000,26.291000
1026.141968,17.934000,25.742001
1026.081055,17.934000,25.986000
1026.385986,16.165001,26.413000
1026.874023,19.032000,26.718000
1027.057007,16.226000,25.254000
1026.081055,18.117001,26.778999
1025.470947,17.445999,26.657000
1026.141968,19.702999,26.230000
1024.677979,19.153999,25.559000
1026.447021,17.080000,24.948999
1026.203003,17.018999,26.840000
1025.897949,18.299999,25.986000
1026.203003,17.750999,26.291000
1025.043945,18.177999,25.802999
1026.691040,18.666000,25.924999
1025.654053,18.910000,26.413000
1026.691040,17.812000,26.840000
1026.691040,18.299999,25.742001
1026.995972,19.825001,23.851000
1026.508057,18.666000,27.084000
1026.568970,18.117001,27.632999
1026.141968,20.252001,26.230000
1026.935059,17.263000,26.900999
1026.203003,18.117001,23.790001
1025.958984,18.422001,26.230000
1026.264038,17.080000,26.718000
1025.410034,18.544001,25.742001
1025.410034,17.872999,26.535000
1026.141968,18.117001,25.864000
1027.545044,17.872999,26.230000
1025.714966,18.177999,26.047001
1026.751953,16.469999,26.413000
1026.508057,16.714001,27.205999
1025.714966,19.153999,24.888000
1026.935059,17.629000,25.986000
1026.324951,18.361000,25.497999
1025.897949,16.958000,26.962000
1024.860962,18.177999,25.864000
1025.410034,19.093000,26.474001
1024.800049,17.385000,27.084000
1024.800049,17.934000,26.596001
1026.385986,18.422001,25.742001
1025.897949,17.323999,26.535000
1026.081055,18.726999,27.877001
1025.287964,17.445999,26.474001
1025.287964,17.812000,25.802999
1025.287964,19.947001,26.657000
1025.958984,18.117001,25.986000
1025.958984,18.666000,26.413000
1025.958984,18.177999,27.084000
1025.776001,17.812000,26.413000
1026.568970,17.568001,25.802999
1026.751953,17.263000,25.802999
1026.020020,18.971001,28.059999
1025.104980,17.568001,24.888000
1026.447021,18.361000,26.108000
1026.447021,17.812000,26.108000
1026.447021,18.483000,24.643999
1026.447021,18.422001,25.254000
1025.043945,19.215000,25.010000
1026.020020,18.056000,27.205999
1026.447021,19.275999,27.694000
1026.081055,17.812000,27.389000
1026.630005,18.239000,25.254000
1025.654053,17.629000,25.681000
1026.508057,16.836000,26.230000
1026.508057,17.445999,25.864000
1026.447021,17.202000,25.681000
1025.714966,18.605000,27.632999
1025.714966,19.825001,26.900999
1026.691040,19.032000,26.596001
1025.410034,17.934000,27.267000
1026.995972,16.469999,25.620001
1025.043945,20.434999,25.986000
1027.239990,18.177999,24.827000
1026.141968,17.934000,25.559000
1026.141968,16.714001,26.351999
1025.776001,18.605000,24.643999
1025.776001,18.299999,25.497999
1026.812988,17.323999,24.948999
1026.568970,18.422001,26.230000
1026.081055,17.995001,25.437000
1025.654053,18.239000,27.572001
1025.654053,18.605000,25.437000
1027.057007,18.177999,26.596001
1027.057007,18.117001,26.474001
1026.081055,18.056000,27.389000
1026.081055,17.445999,26.169001
1026.203003,19.215000,26.291000
1026.203003,16.409000,26.291000
1026.568970,19.398001,27.389000
1025.654053,18.177999,25.193001
1026.508057,18.788000,24.827000
1025.897949,18.788000,24.705000
1025.897949,18.788000,26.230000
1025.897949,20.069000,26.657000
1026.203003,18.544001,26.474001
1026.203003,19.947001,26.413000
1025.837036,17.568001,25.010000
1025.410034,17.263000,26.596001
1025.410034,17.445999,25.193001
1026.751953,18.788000,25.437000
1026.141968,17.385000,25.132000
1027.362061,19.398001,26.230000
1027.362061,17.507000,25.437000
1025.470947,17.323999,26.413000
1026.751953,17.690001,26.351999
1026.751953,16.714001,24.948999
1026.508057,18.849001,26.169001
1027.484009,17.263000,25.132000
1026.630005,19.215000,25.254000
1025.470947,18.056000,26.108000
1025.776001,20.191000,24.521999
1025.470947,18.422001,25.437000
1025.470947,18.666000,25.375999
1026.630005,17.385000,24.216999
1026.630005,18.361000,26.351999
1026.324951,18.361000,26.230000
1026.568970,18.666000,25.010000
1026.568970,17.995001,26.047001
1026.568970,17.385000,25.070999
1026.812988,17.568001,26.840000
1026.141968,17.323999,25.070999
1025.837036,19.459000,26.535000
1026.568970,17.995001,25.254000
1026.568970,18.483000,25.864000
1026.874023,17.629000,25.254000
1026.568970,18.299999,27.694000
1026.751953,18.910000,27.205999
1025.654053,16.714001,26.535000
1026.935059,19.093000,25.497999
1025.227051,19.032000,25.254000
1026.141968,19.702999,27.145000
1026.020020,18.544001,26.047001
1027.057007,20.191000,25.010000
1027.239990,18.726999,26.169001
1027.239990,19.153999,26.169001
1026.081055,17.750999,26.778999
1025.654053,17.080000,27.327999
1025.410034,17.690001,27.999001
1026.324951,17.690001,25.742001
1026.324951,17.995001,25.681000
1025.593018,17.507000,25.986000
1025.593018,17.445999,25.864000
1024.921997,17.995001,27.023001
1025.287964,17.629000,25.254000
1027.057007,18.544001,25.437000
1025.410034,19.764000,24.216999
1025.410034,17.629000,26.596001
1027.422974,18.117001,26.047001
1026.568970,18.544001,25.497999
1026.508057,19.580999,25.681000
1025.531982,18.605000,27.572001
1025.654053,18.971001,25.315001
1026.812988,18.605000,26.657000
1026.324951,20.252001,26.474001
